wert,name
10.553356064292053,LOGNORM85
101.26091373859701,LOGNORM86
6.886819354072251,LOGNORM87
17.564833795938295,LOGNORM88
78.34541703868153,LOGNORM89
3.002551667066594,LOGNORM90
11.308736927413795,LOGNORM91
10.34513689184907,LOGNORM92
89.27226613068467,LOGNORM93
26.841431523924893,LOGNORM94
11.869274475805474,LOGNORM95
6.813452072855463,LOGNORM96
6.704028584995527,LOGNORM97
11.388850195816861,LOGNORM98
10.762806512258207,LOGNORM99
65.89565454111151,LOGNORM100
54.109372250585395,LOGNORM101
3.8305733541360514,LOGNORM102
29.692074912098782,LOGNORM103
6.4480269197406255,LOGNORM104
100.3663651343795,LOGNORM105
18.706823121900207,LOGNORM106
37.02738168806193,LOGNORM107
18.23809762150612,LOGNORM108
61.85930581608734,LOGNORM109
16.892004214967585,LOGNORM110
7.092967588525742,LOGNORM111
11.046829177988915,LOGNORM112
5.9508765531046794,LOGNORM113
9.929314435289696,LOGNORM114
3.7545974825267967,LOGNORM115
2.890100995043863,LOGNORM116
12.183403082356365,LOGNORM117
28.345613715418644,LOGNORM118
35.8399032578139,LOGNORM119
4.056499674274508,LOGNORM120
2.9073309966720906,LOGNORM121
38.76043676634246,LOGNORM122
19.811324394010544,LOGNORM123
28.827367382026292,LOGNORM124
14.825133888317568,LOGNORM125
4.245917313001725,LOGNORM126
87.73707039836998,LOGNORM127
20.377444535571108,LOGNORM128
1.7975953948901768,LOGNORM129
8.178380053187576,LOGNORM130
65.77750518642881,LOGNORM131
31.015391731088602,LOGNORM132
100.70653585466582,LOGNORM133
17.49337289519059,LOGNORM134
6.154836190053102,LOGNORM135
6.878916938140622,LOGNORM136
3.15564153135183,LOGNORM137
9.430051673107904,LOGNORM138
12.283660690754205,LOGNORM139
9.320149775580607,LOGNORM140
2.8757270856129376,LOGNORM141
6.692492675298525,LOGNORM142
15.450859826862652,LOGNORM143
12.494663378067628,LOGNORM144
49.6472342371565,LOGNORM145
7.619027599811655,LOGNORM146
3.5058993844816273,LOGNORM147
4.88984036192521,LOGNORM148
69.52290236497714,LOGNORM149
35.912363263483044,LOGNORM150
17.513273598455484,LOGNORM151
28.17047074882047,LOGNORM152
81.31049642638054,LOGNORM153
4.904370026656014,LOGNORM154
19.993126402909024,LOGNORM155
35.35704008375708,LOGNORM156
14.724429065450977,LOGNORM157
17.247893789589124,LOGNORM158
15.581845499150173,LOGNORM159
20.750228773754422,LOGNORM160
15.765806815880493,LOGNORM161
46.85690340464877,LOGNORM162
12.671818399899992,LOGNORM163
18.48299832272623,LOGNORM164
19.859798682451647,LOGNORM165
4.715880677304179,LOGNORM166
57.76252650868537,LOGNORM167
41.124621926871455,LOGNORM168
9.798163122343375,LOGNORM169
61.16895845204611,LOGNORM170
19.41544635361363,LOGNORM171
41.60271319863292,LOGNORM172
23.90263121776849,LOGNORM173
37.900150036165726,LOGNORM174
9.763174193771087,LOGNORM175
12.295027648125867,LOGNORM176
23.475565016064007,LOGNORM177
22.266429250700366,LOGNORM178
41.79118029134161,LOGNORM179
108.79228554233336,LOGNORM180
34.11793535943116,LOGNORM181
18.51972056649372,LOGNORM182
3.1542142721386095,LOGNORM183
22.333837457750747,LOGNORM184
25.891617886124763,LOGNORM185
54.74299017993941,LOGNORM186
4.669885751033384,LOGNORM187
19.391158889740424,LOGNORM188
18.51842284950383,LOGNORM189
29.077587081135647,LOGNORM190
22.7561091129419,LOGNORM191
27.825722045309725,LOGNORM192
51.408701729881834,LOGNORM193
50.67519927999689,LOGNORM194
19.172147135683193,LOGNORM195
23.298291168698434,LOGNORM196
6.343293082159457,LOGNORM197
18.33293286370689,LOGNORM198
112.46281057508776,LOGNORM199
15.746002829920053,LOGNORM200
18.869483521310936,LOGNORM201
17.41950095516037,LOGNORM202
16.672119834639567,LOGNORM203
7.105905155245672,LOGNORM204
47.64078001329367,LOGNORM205
68.07131999041547,LOGNORM206
2.6395511394289897,LOGNORM207
24.438482343406548,LOGNORM208
174.53922196940758,LOGNORM209
22.15525447913767,LOGNORM210
3.9628316706087596,LOGNORM211
14.891577805920429,LOGNORM212
60.95658128896181,LOGNORM213
1.0185917705078278,LOGNORM214
4.059094206837745,LOGNORM215
3.9101873677969374,LOGNORM216
7.59278268197289,LOGNORM217
66.53716852243186,LOGNORM218
17.885253036932326,LOGNORM219
3.3075591942467746,LOGNORM220
11.65009577689911,LOGNORM221
51.161497719440185,LOGNORM222
51.77168230828505,LOGNORM223
35.55203045429877,LOGNORM224
3.6333353050203794,LOGNORM225
9.817464602980227,LOGNORM226
29.29431208779672,LOGNORM227
13.308043112891916,LOGNORM228
49.08869291451567,LOGNORM229
31.986451533853757,LOGNORM230
18.92035794070749,LOGNORM231
42.43854353628467,LOGNORM232
38.84509212475407,LOGNORM233
15.405908283012877,LOGNORM234
13.666894721134367,LOGNORM235
19.018351134886238,LOGNORM236
7.813569926371268,LOGNORM237
10.417592074944409,LOGNORM238
7.250246155892635,LOGNORM239
90.6533217914199,LOGNORM240
10.327894955072383,LOGNORM241
25.95954101690761,LOGNORM242
10.567430711927603,LOGNORM243
84.12589223563508,LOGNORM244
11.244593605712215,LOGNORM245
44.99285813517213,LOGNORM246
61.64999823567941,LOGNORM247
150.41932045313047,LOGNORM248
23.432896695950426,LOGNORM249
48.38245890006773,LOGNORM250
3.5901546110301767,LOGNORM251
65.0310995657416,LOGNORM252
23.56641596955907,LOGNORM253
76.23198059339542,LOGNORM254
29.032316492201947,LOGNORM255
126.07385703707624,LOGNORM256
21.40915265487851,LOGNORM257
19.017594919724402,LOGNORM258
17.043593306094046,LOGNORM259
21.18545024413882,LOGNORM260
75.44969121682746,LOGNORM261
15.14792330768063,LOGNORM262
6.84458707544204,LOGNORM263
25.65325801826677,LOGNORM264
32.721312958687115,LOGNORM265
4.483300913081003,LOGNORM266
21.49469751230669,LOGNORM267
8.28379335196152,LOGNORM268
15.444195792185557,LOGNORM269
4.045164146064255,LOGNORM270
68.08789400989184,LOGNORM271
12.622920039558313,LOGNORM272
1.8292708939647702,LOGNORM273
38.45662727087379,LOGNORM274
55.99426593392211,LOGNORM275
15.921168671611472,LOGNORM276
27.40966144036063,LOGNORM277
55.775273153287564,LOGNORM278
12.826846360783517,LOGNORM279
26.976705386864037,LOGNORM280
53.70648585413312,LOGNORM281
63.548642949397596,LOGNORM282
9.336290860206512,LOGNORM283
3.493694017701151,LOGNORM284
27.17790710082709,LOGNORM285
14.260202854477798,LOGNORM286
12.901463420679393,LOGNORM287
14.17449958055936,LOGNORM288
24.9236603247634,LOGNORM289
13.930233905458838,LOGNORM290
29.508587690600063,LOGNORM291
39.23610910070028,LOGNORM292
55.50026785622687,LOGNORM293
8.602023844118518,LOGNORM294
15.928057896373762,LOGNORM295
49.26308987710597,LOGNORM296
47.913008541458886,LOGNORM297
80.66945697288322,LOGNORM298
24.108186339338644,LOGNORM299
27.478739600208,LOGNORM300
6.748836031213106,LOGNORM301
3.567412973044396,LOGNORM302
29.03401787204664,LOGNORM303
14.364678539022064,LOGNORM304
32.12829650812012,LOGNORM305
11.025031324780695,LOGNORM306
14.517607723182085,LOGNORM307
7.398219648742816,LOGNORM308
22.254857343340056,LOGNORM309
12.52559034091027,LOGNORM310
64.93098301212137,LOGNORM311
5.1920309490892675,LOGNORM312
55.8865702166395,LOGNORM313
25.532493562570288,LOGNORM314
24.30469713595483,LOGNORM315
40.677577771868656,LOGNORM316
9.395980563466777,LOGNORM317
6.6494651725066705,LOGNORM318
16.082645955779412,LOGNORM319
18.486309781444525,LOGNORM320
49.118998155250786,LOGNORM321
19.07543908372264,LOGNORM322
1.6469962095399127,LOGNORM323
9.370465974822995,LOGNORM324
6.180782223193479,LOGNORM325
86.02484058262188,LOGNORM326
19.84971700770198,LOGNORM327
6.361197393183861,LOGNORM328
3.118358293268115,LOGNORM329
21.85321208306623,LOGNORM330
14.679395549941908,LOGNORM331
40.844286510905626,LOGNORM332
131.57574793436459,LOGNORM333
28.234404284038078,LOGNORM334
5.5839350264613685,LOGNORM335
54.250526124578684,LOGNORM336
4.908628554437951,LOGNORM337
8.088897560485211,LOGNORM338
50.06742528301617,LOGNORM339
62.24998769202837,LOGNORM340
7.9748255683183356,LOGNORM341
22.002268706735432,LOGNORM342
21.39615025313428,LOGNORM343
115.81843164489437,LOGNORM344
48.40994434812367,LOGNORM345
15.458998264812848,LOGNORM346
73.16216939816577,LOGNORM347
82.53134694921735,LOGNORM348
4.964513532508672,LOGNORM349
74.07018502570126,LOGNORM350
27.89767637688211,LOGNORM351
6.863384892094595,LOGNORM352
115.76734898195866,LOGNORM353
23.88624381730162,LOGNORM354
113.44342747909319,LOGNORM355
14.42513739941237,LOGNORM356
5.5669445885902995,LOGNORM357
6.178106678606385,LOGNORM358
15.881797982103413,LOGNORM359
12.435639679819053,LOGNORM360
23.190444267493035,LOGNORM361
9.270228042945847,LOGNORM362
107.11348247586884,LOGNORM363
6.230325844353336,LOGNORM364
7.783066861432727,LOGNORM365
8.842984186262433,LOGNORM366
7.1961419172209355,LOGNORM367
24.20731514699648,LOGNORM368
72.85964746057253,LOGNORM369
14.16372714946251,LOGNORM370
24.390091965253628,LOGNORM371
26.147319605800426,LOGNORM372
33.72911508161819,LOGNORM373
5.379696856413591,LOGNORM374
55.62174216739096,LOGNORM375
12.413275385095721,LOGNORM376
30.9696419919836,LOGNORM377
11.600917944079418,LOGNORM378
3.479791764392337,LOGNORM379
20.066057571572124,LOGNORM380
12.982247728141507,LOGNORM381
8.231013612544183,LOGNORM382
60.093681139013015,LOGNORM383
29.84242300112894,LOGNORM384
39.710721536803575,LOGNORM385
65.11827347332098,LOGNORM386
49.220222654256276,LOGNORM387
24.18584392751565,LOGNORM388
37.12651484694999,LOGNORM389
14.979795447535006,LOGNORM390
20.791203624345187,LOGNORM391
22.844553481301144,LOGNORM392
33.05155903598424,LOGNORM393
33.79640737362063,LOGNORM394
6.979427196905062,LOGNORM395
19.081699723470155,LOGNORM396
11.942435620118793,LOGNORM397
6.949699732831765,LOGNORM398
39.44860275496465,LOGNORM399
17.918443576222423,LOGNORM400
42.0310311432203,LOGNORM401
10.503063075683169,LOGNORM402
56.35916940693561,LOGNORM403
13.44227784839061,LOGNORM404
33.91380167130973,LOGNORM405
29.03161914299393,LOGNORM406
120.19677362597987,LOGNORM407
35.58802691162413,LOGNORM408
11.90502532628859,LOGNORM409
17.508487186804885,LOGNORM410
36.72752273935983,LOGNORM411
27.493818950581858,LOGNORM412
19.742909531922464,LOGNORM413
40.5700715596737,LOGNORM414
32.07994232817156,LOGNORM415
22.470936127617694,LOGNORM416
34.78206856022317,LOGNORM417
43.55283610448178,LOGNORM418
47.48192743260898,LOGNORM419
19.39008122834008,LOGNORM420
12.74711226147796,LOGNORM421
22.023757942625565,LOGNORM422
0.5459762258346218,LOGNORM423
41.03090962062022,LOGNORM424
24.50850159226554,LOGNORM425
9.166682614650934,LOGNORM426
51.69558003999322,LOGNORM427
10.300340313749954,LOGNORM428
36.03150224018233,LOGNORM429
20.232036979514138,LOGNORM430
7.190222669709288,LOGNORM431
11.804078559816169,LOGNORM432
71.83488673816163,LOGNORM433
9.619773768243334,LOGNORM434
48.38910271402468,LOGNORM435
3.5638105169581302,LOGNORM436
14.12232872892837,LOGNORM437
38.38400346032982,LOGNORM438
19.96481831025823,LOGNORM439
2.825826965035819,LOGNORM440
27.530540043109472,LOGNORM441
174.95275635500337,LOGNORM442
8.676520911713151,LOGNORM443
11.453580097985105,LOGNORM444
25.90934539899755,LOGNORM445
67.83153092250197,LOGNORM446
7.469784391871194,LOGNORM447
64.87690731129962,LOGNORM448
7.521884894013884,LOGNORM449
12.955890564473826,LOGNORM450
12.4603701239369,LOGNORM451
31.209276256949693,LOGNORM452
32.99792332746746,LOGNORM453
66.1366258088579,LOGNORM454
11.81193312437347,LOGNORM455
23.010327505751285,LOGNORM456
347.3583565008853,LOGNORM457
29.23708408728253,LOGNORM458
7.127245690416253,LOGNORM459
3.4479847836455475,LOGNORM460
11.721885243770101,LOGNORM461
15.721206179890883,LOGNORM462
5.710990390585557,LOGNORM463
7.202827822918934,LOGNORM464
3.308587670678661,LOGNORM465
9.276422933097656,LOGNORM466
7.698940770844874,LOGNORM467
14.628663143133462,LOGNORM468
1.6855272255327642,LOGNORM469
82.79040832816177,LOGNORM470
22.987702324631837,LOGNORM471
22.88438239287104,LOGNORM472
61.038941339666344,LOGNORM473
24.72152375200367,LOGNORM474
93.32336669027231,LOGNORM475
13.788992875545826,LOGNORM476
25.402243231372463,LOGNORM477
43.43449585947941,LOGNORM478
32.90581469497022,LOGNORM479
25.955809294125572,LOGNORM480
83.50978537560427,LOGNORM481
28.986493924277724,LOGNORM482
10.315868156071225,LOGNORM483
43.623218961562536,LOGNORM484
82.24202102708404,LOGNORM485
21.413947919131143,LOGNORM486
3.3892869110926545,LOGNORM487
4.513142580065289,LOGNORM488
40.75542829236716,LOGNORM489
9.265709005532809,LOGNORM490
64.1645290602353,LOGNORM491
5.211863111384938,LOGNORM492
14.03185015378268,LOGNORM493
4.402566552715928,LOGNORM494
25.25292438704777,LOGNORM495
63.549127610457504,LOGNORM496
17.827109613753898,LOGNORM497
14.278967277758285,LOGNORM498
2.949790573070036,LOGNORM499
15.26843804708665,LOGNORM500
83.06860668798781,LOGNORM501
117.50756472438695,LOGNORM502
1.4973302930553454,LOGNORM503
33.4267854266506,LOGNORM504
6.916629810931583,LOGNORM505
26.870652765379578,LOGNORM506
61.76284390287949,LOGNORM507
14.733859450099668,LOGNORM508
5.650239769270814,LOGNORM509
19.365914819327394,LOGNORM510
163.15884142578258,LOGNORM511
77.55086800829363,LOGNORM512
13.407846149874365,LOGNORM513
36.864066395745,LOGNORM514
17.294067347738608,LOGNORM515
13.644451767804437,LOGNORM516
30.793555923813354,LOGNORM517
10.434682540385092,LOGNORM518
8.420455788464588,LOGNORM519
7.965404135852229,LOGNORM520
47.4052343104097,LOGNORM521
4.4484708668872255,LOGNORM522
109.82850322939686,LOGNORM523
1.3616543685299747,LOGNORM524
3.8396751164998477,LOGNORM525
15.882429935788043,LOGNORM526
25.85720778546588,LOGNORM527
5.017276029770947,LOGNORM528
30.729310583537643,LOGNORM529
17.720834455248667,LOGNORM530
9.54861500627717,LOGNORM531
32.285530734799835,LOGNORM532
42.93079959892991,LOGNORM533
16.897451255116216,LOGNORM534
33.15993922935175,LOGNORM535
116.5850565187525,LOGNORM536
11.245461588402852,LOGNORM537
16.315791807323418,LOGNORM538
20.297121050804726,LOGNORM539
5.0703357894950285,LOGNORM540
34.05166625242617,LOGNORM541
74.00556481198404,LOGNORM542
10.528334652530521,LOGNORM543
16.596842408383846,LOGNORM544
17.55376723498324,LOGNORM545
60.820147592669784,LOGNORM546
11.09326605024952,LOGNORM547
40.89293165803877,LOGNORM548
54.73116788461318,LOGNORM549
53.43716388830673,LOGNORM550
11.963451855504056,LOGNORM551
226.47257612422678,LOGNORM552
10.26805315429538,LOGNORM553
15.00184776703521,LOGNORM554
22.413299853258795,LOGNORM555
12.751532987993901,LOGNORM556
11.233128099908942,LOGNORM557
32.17247669924855,LOGNORM558
68.20241774200208,LOGNORM559
15.943030284291272,LOGNORM560
6.134327918425772,LOGNORM561
12.90394730596958,LOGNORM562
41.164100948371434,LOGNORM563
12.51716168467151,LOGNORM564
25.066872526745485,LOGNORM565
2.7916316597385937,LOGNORM566
23.51208868932325,LOGNORM567
32.331854444577225,LOGNORM568
29.42623198959826,LOGNORM569
16.20646419851562,LOGNORM570
19.304404706073502,LOGNORM571
9.694391356815661,LOGNORM572
30.68706502267489,LOGNORM573
80.02879057895939,LOGNORM574
23.47532955898304,LOGNORM575
9.793443111480665,LOGNORM576
60.99923964835827,LOGNORM577
17.73448972893351,LOGNORM578
19.127762544517534,LOGNORM579
13.913983739865351,LOGNORM580
18.45257567944489,LOGNORM581
4.135408328864057,LOGNORM582
2.7166453677332134,LOGNORM583
66.50932073735149,LOGNORM584
4.864418396979839,LOGNORM585
15.362217196789679,LOGNORM586
70.55042671403311,LOGNORM587
10.55325554515817,LOGNORM588
5.270298806782592,LOGNORM589
33.94174485206475,LOGNORM590
8.561723392658063,LOGNORM591
16.533375915616936,LOGNORM592
27.839811645169565,LOGNORM593
20.141202157813616,LOGNORM594
63.9601528552747,LOGNORM595
10.315390547170177,LOGNORM596
35.87015632807759,LOGNORM597
36.061749471966046,LOGNORM598
31.09925163433701,LOGNORM599
3.760771656494677,LOGNORM600
63.55909983574791,LOGNORM601
6.808236762719745,LOGNORM602
58.13759459332217,LOGNORM603
10.675700408759086,LOGNORM604
13.492383685210784,LOGNORM605
68.0050186871323,LOGNORM606
18.43006749227255,LOGNORM607
30.253583334481927,LOGNORM608
23.879263327211525,LOGNORM609
65.62950791988115,LOGNORM610
3.8740502616967385,LOGNORM611
63.241496577625355,LOGNORM612
21.345380595341467,LOGNORM613
10.629257062366374,LOGNORM614
12.824465128450859,LOGNORM615
46.98435958972844,LOGNORM616
24.504617804569104,LOGNORM617
18.861934426127416,LOGNORM618
14.477582839119293,LOGNORM619
7.385379874100972,LOGNORM620
7.730441047662269,LOGNORM621
53.332230140788646,LOGNORM622
130.05204610779992,LOGNORM623
25.852975432286666,LOGNORM624
28.278076253105667,LOGNORM625
52.435239285813374,LOGNORM626
7.226684419841418,LOGNORM627
205.33973073605637,LOGNORM628
9.100204093127692,LOGNORM629
72.49424236558825,LOGNORM630
15.344038687087153,LOGNORM631
14.385612787371022,LOGNORM632
12.447933348863097,LOGNORM633
9.84673462938954,LOGNORM634
5.430279443507051,LOGNORM635
12.978634189380426,LOGNORM636
28.07761616484427,LOGNORM637
14.868892020890792,LOGNORM638
87.57734094741282,LOGNORM639
16.17549443056916,LOGNORM640
3.3747698701106836,LOGNORM641
23.085423036026178,LOGNORM642
20.69887268026322,LOGNORM643
23.741469913073825,LOGNORM644
9.837552785171159,LOGNORM645
82.0946568955436,LOGNORM646
15.078839060788056,LOGNORM647
31.56621353673515,LOGNORM648
9.72239548695971,LOGNORM649
5.948410995711882,LOGNORM650
2.1076620897720364,LOGNORM651
54.25879415137262,LOGNORM652
23.423579763209773,LOGNORM653
19.46661729481986,LOGNORM654
35.33619315108938,LOGNORM655
33.14993255274822,LOGNORM656
147.5710385128529,LOGNORM657
9.930466913398902,LOGNORM658
2.87409763805339,LOGNORM659
19.48215331709969,LOGNORM660
50.7643404979529,LOGNORM661
43.58551766364446,LOGNORM662
4.907896031970541,LOGNORM663
34.051071957083664,LOGNORM664
18.50697273005413,LOGNORM665
27.79182050153033,LOGNORM666
20.541934591206374,LOGNORM667
20.835492028307392,LOGNORM668
58.003307297274155,LOGNORM669
17.188928713480465,LOGNORM670
10.96963500277193,LOGNORM671
20.750271968163425,LOGNORM672
201.41097388991233,LOGNORM673
14.730656536930582,LOGNORM674
40.437281630289014,LOGNORM675
49.168134976064636,LOGNORM676
36.59686353808872,LOGNORM677
122.63709484246205,LOGNORM678
20.208327391180678,LOGNORM679
28.34001944509031,LOGNORM680
26.61945590962847,LOGNORM681
16.704747693171523,LOGNORM682
107.82250071960058,LOGNORM683
23.756303960939235,LOGNORM684
76.10726606263209,LOGNORM685
3.2125019016895084,LOGNORM686
66.67021079812356,LOGNORM687
33.287102191727826,LOGNORM688
20.61579937320139,LOGNORM689
4.893371029944137,LOGNORM690
25.21126643987865,LOGNORM691
23.0792755396705,LOGNORM692
62.29078853117081,LOGNORM693
45.60212321910916,LOGNORM694
32.676892541322644,LOGNORM695
34.249335388197395,LOGNORM696
47.082359591087446,LOGNORM697
30.133134472495758,LOGNORM698
26.681455358293917,LOGNORM699
9.481979206456943,LOGNORM700
35.96265625017457,LOGNORM701
7.116429294335768,LOGNORM702
2.570081928410442,LOGNORM703
6.2876640601643805,LOGNORM704
36.5615330305711,LOGNORM705
30.139607229659603,LOGNORM706
7.745225975067892,LOGNORM707
7.2203446547948875,LOGNORM708
24.814995763257052,LOGNORM709
42.24183773365565,LOGNORM710
42.576160516834705,LOGNORM711
8.870214538841383,LOGNORM712
16.393705983414417,LOGNORM713
19.77438396271317,LOGNORM714
5.719476588938266,LOGNORM715
27.47976431492876,LOGNORM716
21.487944680882343,LOGNORM717
12.595030526949476,LOGNORM718
50.45648495495968,LOGNORM719
18.70360193737722,LOGNORM720
10.581736941075494,LOGNORM721
66.76353214384173,LOGNORM722
25.332839729553918,LOGNORM723
8.348485982742309,LOGNORM724
9.27986020830943,LOGNORM725
34.35870803091178,LOGNORM726
7.432108165254321,LOGNORM727
18.23768553246637,LOGNORM728
17.23447815646198,LOGNORM729
16.438016867404773,LOGNORM730
9.237278819053868,LOGNORM731
22.988406633033584,LOGNORM732
11.475877368584127,LOGNORM733
145.28580180176579,LOGNORM734
16.44423732350422,LOGNORM735
4.126022576251153,LOGNORM736
6.133504313291317,LOGNORM737
4.008336386485268,LOGNORM738
3.412810582665404,LOGNORM739
12.926600467723478,LOGNORM740
40.676025479162796,LOGNORM741
6.128660590817558,LOGNORM742
55.4830224944265,LOGNORM743
117.45897834930057,LOGNORM744
31.000070839897983,LOGNORM745
34.57765994372654,LOGNORM746
23.666156406692778,LOGNORM747
15.523810438599837,LOGNORM748
11.609530005667082,LOGNORM749
16.994791705823577,LOGNORM750
11.050960054414048,LOGNORM751
16.255875422414054,LOGNORM752
14.947119053132395,LOGNORM753
8.742723337396873,LOGNORM754
96.22112166339619,LOGNORM755
116.49852481531396,LOGNORM756
12.781828837003099,LOGNORM757
9.037411893621456,LOGNORM758
4.816460431570002,LOGNORM759
9.956500360229565,LOGNORM760
18.907620757726416,LOGNORM761
4.484157221611153,LOGNORM762
49.58665848226817,LOGNORM763
13.520128719096133,LOGNORM764
34.79749421260176,LOGNORM765
31.11849988199332,LOGNORM766
20.747516562720875,LOGNORM767
16.59265979386173,LOGNORM768
31.360708285652453,LOGNORM769
21.92219588237093,LOGNORM770
8.064451261496224,LOGNORM771
7.633344070055785,LOGNORM772
48.506399679610304,LOGNORM773
1.791478526640284,LOGNORM774
76.97716473940233,LOGNORM775
64.40880566453649,LOGNORM776
5.967693773638635,LOGNORM777
5.280139435978351,LOGNORM778
35.92517045774374,LOGNORM779
18.204514525384592,LOGNORM780
91.69299024431639,LOGNORM781
512.4268376148067,LOGNORM782
8.443274933346963,LOGNORM783
9.721582971170651,LOGNORM784
10.694073321210148,LOGNORM785
14.982356529489003,LOGNORM786
34.03223148903381,LOGNORM787
122.21285229470254,LOGNORM788
6.246166875277564,LOGNORM789
22.57223104119049,LOGNORM790
18.057971916004064,LOGNORM791
8.214573421342909,LOGNORM792
20.704476989696154,LOGNORM793
14.441065103306471,LOGNORM794
56.23336992186838,LOGNORM795
27.6968928767947,LOGNORM796
12.298809483091071,LOGNORM797
36.16695674430523,LOGNORM798
75.85272442036276,LOGNORM799
61.73476393110329,LOGNORM800
18.352499887490794,LOGNORM801
36.06534253187034,LOGNORM802
15.455822648616136,LOGNORM803
18.028776186385848,LOGNORM804
25.930992571165067,LOGNORM805
30.84556416542005,LOGNORM806
12.199021368843301,LOGNORM807
4.842584344010892,LOGNORM808
19.500158992837303,LOGNORM809
23.14783496454316,LOGNORM810
25.48584341264649,LOGNORM811
48.71117221715665,LOGNORM812
29.483988333915324,LOGNORM813
86.74841205012842,LOGNORM814
12.062974718512498,LOGNORM815
46.40521509594134,LOGNORM816
11.795549728136262,LOGNORM817
21.010786060210485,LOGNORM818
127.30344573934238,LOGNORM819
5.696217868935182,LOGNORM820
25.61774967447489,LOGNORM821
39.747716343228845,LOGNORM822
29.27225481959514,LOGNORM823
18.379850371735863,LOGNORM824
154.33079610679454,LOGNORM825
25.853254417496505,LOGNORM826
10.364860648006319,LOGNORM827
66.51349838323905,LOGNORM828
73.10491240556733,LOGNORM829
13.539663686106584,LOGNORM830
79.12082161151363,LOGNORM831
17.480198596838687,LOGNORM832
15.185030595644001,LOGNORM833
32.7596222359525,LOGNORM834
5.597055620924117,LOGNORM835
1.6342686737471577,LOGNORM836
35.43167205936867,LOGNORM837
15.245983116829958,LOGNORM838
5.801591237475182,LOGNORM839
10.112104791992476,LOGNORM840
98.69738046421831,LOGNORM841
67.7192404295257,LOGNORM842
37.589217801041045,LOGNORM843
14.662932990423949,LOGNORM844
47.74159202339128,LOGNORM845
22.40105419844044,LOGNORM846
8.63532563585215,LOGNORM847
11.189753541250374,LOGNORM848
4.851299520226227,LOGNORM849
19.387419514374113,LOGNORM850
50.405297708244376,LOGNORM851
3.9372073693467198,LOGNORM852
4.136144105508425,LOGNORM853
22.607479602701883,LOGNORM854
8.851038796514597,LOGNORM855
5.563693979891515,LOGNORM856
23.778898819065276,LOGNORM857
17.772657475876017,LOGNORM858
15.808949895088194,LOGNORM859
11.29545645452536,LOGNORM860
2.182344542547882,LOGNORM861
153.16063327807157,LOGNORM862
4.182224835201941,LOGNORM863
9.582528981917449,LOGNORM864
9.234968965681576,LOGNORM865
9.472090565652692,LOGNORM866
45.430482172945595,LOGNORM867
15.871732301483426,LOGNORM868
16.4573667524541,LOGNORM869
24.367146184374572,LOGNORM870
