wert,name
9.0370524284164,LOGNORM79
13.933356349054668,LOGNORM80
24.90124877774198,LOGNORM81
4.705100292319444,LOGNORM82
146.55182099054772,LOGNORM83
34.72320583163495,LOGNORM84
18.02231059933512,LOGNORM85
6.179517036872762,LOGNORM86
13.623830213300517,LOGNORM87
43.57629336384023,LOGNORM88
10.579646850398712,LOGNORM89
32.84528902459445,LOGNORM90
54.04919503774263,LOGNORM91
8.309010939104631,LOGNORM92
7.686664128658392,LOGNORM93
47.70896269766611,LOGNORM94
10.262640339575222,LOGNORM95
21.395210810820057,LOGNORM96
23.158918567365912,LOGNORM97
6.990653119313533,LOGNORM98
11.651039528712715,LOGNORM99
10.969777882038292,LOGNORM100
9.882568930151935,LOGNORM101
27.825641713803837,LOGNORM102
19.09741638376726,LOGNORM103
54.82277112846573,LOGNORM104
24.83620982193272,LOGNORM105
27.73422006353167,LOGNORM106
64.94718087687686,LOGNORM107
24.509921926437784,LOGNORM108
66.00499640935743,LOGNORM109
7.554797906122107,LOGNORM110
30.676558417504467,LOGNORM111
14.985690761474393,LOGNORM112
48.17017499774897,LOGNORM113
14.83521258682188,LOGNORM114
17.571526324697913,LOGNORM115
0.8347911438982912,LOGNORM116
12.346976729122431,LOGNORM117
7.857299857225872,LOGNORM118
7.197407458604066,LOGNORM119
147.8216721908379,LOGNORM120
20.55072895941828,LOGNORM121
28.160820145433245,LOGNORM122
8.025915251200379,LOGNORM123
40.40404140399344,LOGNORM124
20.191239800189965,LOGNORM125
1.8267875736793757,LOGNORM126
9.057528344954505,LOGNORM127
7.605641169185103,LOGNORM128
294.4762622604122,LOGNORM129
6.409926151840162,LOGNORM130
15.729199616690495,LOGNORM131
10.112746837907817,LOGNORM132
6.621442675136965,LOGNORM133
16.01186089731273,LOGNORM134
11.139673341168333,LOGNORM135
15.375314747779058,LOGNORM136
34.26025347032629,LOGNORM137
86.57174031125538,LOGNORM138
14.557120212053597,LOGNORM139
12.452162390429214,LOGNORM140
3.1998454370118727,LOGNORM141
10.168889710287855,LOGNORM142
13.1004441963043,LOGNORM143
7.95391136163988,LOGNORM144
49.40173779248325,LOGNORM145
34.41859230897095,LOGNORM146
74.24261229069594,LOGNORM147
38.21370283193476,LOGNORM148
32.76451915727009,LOGNORM149
8.475831533272393,LOGNORM150
21.363579537864233,LOGNORM151
14.423524322235629,LOGNORM152
5.484976877032924,LOGNORM153
34.748762617259175,LOGNORM154
28.53928032526755,LOGNORM155
26.526043204195084,LOGNORM156
106.14544052054771,LOGNORM157
9.06384205809805,LOGNORM158
15.057579915350182,LOGNORM159
163.9538681973216,LOGNORM160
25.22635964084995,LOGNORM161
21.039163657711967,LOGNORM162
11.889443982440369,LOGNORM163
23.039592190651263,LOGNORM164
21.586155081327203,LOGNORM165
30.993729639813868,LOGNORM166
5.160209746058975,LOGNORM167
66.20551184579314,LOGNORM168
20.14315432476819,LOGNORM169
26.480267784889026,LOGNORM170
5.497011247599753,LOGNORM171
89.03182772670215,LOGNORM172
79.93651417574259,LOGNORM173
60.5554532921383,LOGNORM174
7.685362847422068,LOGNORM175
37.97366729330894,LOGNORM176
9.595834656272308,LOGNORM177
49.344187159038384,LOGNORM178
12.888726378358498,LOGNORM179
25.252673649203697,LOGNORM180
4.0950847010548355,LOGNORM181
20.911185375785454,LOGNORM182
5.347711106050658,LOGNORM183
59.51944566796427,LOGNORM184
35.5118371052047,LOGNORM185
52.310037334761056,LOGNORM186
133.90654241000723,LOGNORM187
6.205473945658117,LOGNORM188
10.994883830608984,LOGNORM189
237.73427461514592,LOGNORM190
15.810627619260575,LOGNORM191
2.2614299527926534,LOGNORM192
11.569614521215177,LOGNORM193
31.94748288929295,LOGNORM194
42.90322359466228,LOGNORM195
55.895134661082416,LOGNORM196
28.713939989574843,LOGNORM197
6.275707884423485,LOGNORM198
14.527491653210593,LOGNORM199
18.103147505288824,LOGNORM200
29.459456498422373,LOGNORM201
21.23218068587501,LOGNORM202
18.07463393773409,LOGNORM203
48.39373103252784,LOGNORM204
8.618545624571833,LOGNORM205
84.39223879206658,LOGNORM206
10.33652372924165,LOGNORM207
27.87165815137399,LOGNORM208
4.182622922594457,LOGNORM209
276.22622994476865,LOGNORM210
16.558762555690958,LOGNORM211
25.468505469286292,LOGNORM212
28.695574586219344,LOGNORM213
11.181785362897486,LOGNORM214
10.861699983418386,LOGNORM215
6.0326687423539935,LOGNORM216
8.72795633093422,LOGNORM217
17.47793832779479,LOGNORM218
16.45941104561323,LOGNORM219
15.29061539272984,LOGNORM220
51.23019429749549,LOGNORM221
22.791862222807914,LOGNORM222
30.68275410745257,LOGNORM223
46.09822940902633,LOGNORM224
11.643777410849927,LOGNORM225
23.540982181819626,LOGNORM226
27.710773294662207,LOGNORM227
7.85698620761151,LOGNORM228
3.3516968874460815,LOGNORM229
46.16790347391409,LOGNORM230
9.147108243872218,LOGNORM231
6.902683116129627,LOGNORM232
19.396622645199436,LOGNORM233
20.303711775931454,LOGNORM234
388.52542607816724,LOGNORM235
19.683786250512934,LOGNORM236
37.105713471917774,LOGNORM237
13.874641968151387,LOGNORM238
26.52628064581828,LOGNORM239
13.495468920981578,LOGNORM240
15.444817292436447,LOGNORM241
22.660786974220592,LOGNORM242
11.504641521686734,LOGNORM243
102.15132305378117,LOGNORM244
31.4391147098655,LOGNORM245
18.22794027143578,LOGNORM246
24.0469346032551,LOGNORM247
4.289447906250898,LOGNORM248
10.4819613646386,LOGNORM249
84.22173215220566,LOGNORM250
20.20629671883331,LOGNORM251
14.608433324278362,LOGNORM252
25.51384116210284,LOGNORM253
8.90636444530553,LOGNORM254
2.8489303256728693,LOGNORM255
98.37794895348651,LOGNORM256
17.2050434025944,LOGNORM257
25.425334332973687,LOGNORM258
10.580923380681284,LOGNORM259
7.208692168132748,LOGNORM260
28.545087122715294,LOGNORM261
13.402621162517631,LOGNORM262
61.213047437134215,LOGNORM263
17.840386085227045,LOGNORM264
15.525751157852406,LOGNORM265
4.885374000029473,LOGNORM266
14.921696699752735,LOGNORM267
20.0473573186207,LOGNORM268
19.464131146061057,LOGNORM269
22.4894993662545,LOGNORM270
78.74143373981312,LOGNORM271
4.902788208985816,LOGNORM272
8.248362429347244,LOGNORM273
55.66792042454382,LOGNORM274
61.35743635166291,LOGNORM275
26.64080938679219,LOGNORM276
18.528162556323505,LOGNORM277
41.5969273812948,LOGNORM278
37.72166195521072,LOGNORM279
4.05409246032536,LOGNORM280
19.083291999130797,LOGNORM281
12.67344946146053,LOGNORM282
30.024648407300408,LOGNORM283
35.76654948853497,LOGNORM284
6.329594067932256,LOGNORM285
17.463228850449255,LOGNORM286
16.479179439875193,LOGNORM287
20.94137922228386,LOGNORM288
13.783800552416134,LOGNORM289
22.49599620334663,LOGNORM290
16.38734333743205,LOGNORM291
10.499844073688536,LOGNORM292
17.85299851883288,LOGNORM293
3.3555995222154893,LOGNORM294
15.558151176808014,LOGNORM295
19.294758954320088,LOGNORM296
12.684984287423275,LOGNORM297
78.3725331366653,LOGNORM298
5.453623633674238,LOGNORM299
22.25708091124033,LOGNORM300
15.369471329275829,LOGNORM301
15.412939362118841,LOGNORM302
21.08683736743087,LOGNORM303
59.09489463524696,LOGNORM304
137.5629208198679,LOGNORM305
10.506801100435453,LOGNORM306
7.9891797913785725,LOGNORM307
62.46877661487169,LOGNORM308
17.756382188420577,LOGNORM309
53.54864693234233,LOGNORM310
13.33440174341919,LOGNORM311
53.81916933473516,LOGNORM312
17.518101479700587,LOGNORM313
10.526798400170978,LOGNORM314
5.865864196337075,LOGNORM315
17.587704931315834,LOGNORM316
27.01018017543284,LOGNORM317
7.223504059973244,LOGNORM318
52.41088948572024,LOGNORM319
32.26113951699629,LOGNORM320
64.99541320248653,LOGNORM321
41.471685794444,LOGNORM322
31.427435465226324,LOGNORM323
38.735250452939205,LOGNORM324
7.4362540082892234,LOGNORM325
66.84941090578391,LOGNORM326
72.11870665006279,LOGNORM327
26.595426454642872,LOGNORM328
27.26995777884226,LOGNORM329
23.839003121133885,LOGNORM330
56.507283053394374,LOGNORM331
51.844173677399496,LOGNORM332
15.214332325898074,LOGNORM333
17.564216684935598,LOGNORM334
40.11738188251844,LOGNORM335
16.819562800699337,LOGNORM336
35.951509120000885,LOGNORM337
14.769158239024241,LOGNORM338
31.343974983598333,LOGNORM339
10.612435469160967,LOGNORM340
14.774367902596154,LOGNORM341
25.981257200267336,LOGNORM342
16.504207126658155,LOGNORM343
21.409619764744207,LOGNORM344
27.774505030503043,LOGNORM345
29.496058907009036,LOGNORM346
12.389211889391285,LOGNORM347
37.493783280219425,LOGNORM348
18.376409181388382,LOGNORM349
246.68203070124318,LOGNORM350
83.54435921548546,LOGNORM351
37.03994659840532,LOGNORM352
1.5960356653678978,LOGNORM353
23.311034193838918,LOGNORM354
10.442060246043946,LOGNORM355
14.510066556740272,LOGNORM356
96.00782190368281,LOGNORM357
6.016151693459209,LOGNORM358
40.755798490101036,LOGNORM359
7.109767764723216,LOGNORM360
138.2004373402123,LOGNORM361
22.96335033215596,LOGNORM362
19.88991239434333,LOGNORM363
12.235558462236535,LOGNORM364
12.032510748175683,LOGNORM365
15.007784521207787,LOGNORM366
25.527711479994014,LOGNORM367
51.08319834221997,LOGNORM368
12.781023048263947,LOGNORM369
6.649406304421981,LOGNORM370
144.5391863100357,LOGNORM371
150.98404964990135,LOGNORM372
15.588892253469522,LOGNORM373
18.8260596034772,LOGNORM374
43.14656630514537,LOGNORM375
27.33896931023458,LOGNORM376
8.92487893850453,LOGNORM377
0.7358583960180197,LOGNORM378
42.31492274816114,LOGNORM379
2.430056380842388,LOGNORM380
10.75629675919501,LOGNORM381
13.178060845444316,LOGNORM382
6.118696356712087,LOGNORM383
10.126940271642516,LOGNORM384
26.163870836686176,LOGNORM385
2.070864727849094,LOGNORM386
4.316838661045255,LOGNORM387
14.21636723658618,LOGNORM388
17.784217764973473,LOGNORM389
106.32242430163382,LOGNORM390
25.715941608920055,LOGNORM391
87.9435157006988,LOGNORM392
32.725962104317034,LOGNORM393
16.457820457925404,LOGNORM394
24.60005216306076,LOGNORM395
20.251781946173807,LOGNORM396
10.109601331534027,LOGNORM397
47.56567947577775,LOGNORM398
60.85856471216653,LOGNORM399
28.359335365305324,LOGNORM400
15.72865370978326,LOGNORM401
31.501051525066327,LOGNORM402
196.51636561593594,LOGNORM403
10.928904588318886,LOGNORM404
9.825710943514926,LOGNORM405
29.387760646644665,LOGNORM406
22.825940890285505,LOGNORM407
10.929419362910485,LOGNORM408
16.352433910376636,LOGNORM409
10.17194770472505,LOGNORM410
41.30009153945599,LOGNORM411
15.008509306292678,LOGNORM412
2.6133406738379312,LOGNORM413
34.14118892391683,LOGNORM414
50.07808391678814,LOGNORM415
25.841476966873735,LOGNORM416
11.089874767671875,LOGNORM417
30.30151056760063,LOGNORM418
31.03271613671521,LOGNORM419
19.31494862716754,LOGNORM420
28.883907167246036,LOGNORM421
20.44855686643052,LOGNORM422
32.04128464257428,LOGNORM423
49.018237670495715,LOGNORM424
4.956041312614737,LOGNORM425
29.090713939664084,LOGNORM426
25.606964206419413,LOGNORM427
17.49882607371359,LOGNORM428
49.71284003172796,LOGNORM429
65.7616524139279,LOGNORM430
17.078411917918494,LOGNORM431
15.567692397251625,LOGNORM432
43.296881439520945,LOGNORM433
49.289958923809664,LOGNORM434
10.501859577484414,LOGNORM435
2.653788237787772,LOGNORM436
25.416697020223705,LOGNORM437
34.42009015248927,LOGNORM438
3.1359487768799,LOGNORM439
2.161405741718701,LOGNORM440
5.391269237673024,LOGNORM441
19.722753666478795,LOGNORM442
23.622808737480717,LOGNORM443
44.240926651398524,LOGNORM444
11.992740168731434,LOGNORM445
83.1397439242555,LOGNORM446
343.2368703968941,LOGNORM447
29.088559294329173,LOGNORM448
18.119662292260863,LOGNORM449
17.09889899805833,LOGNORM450
43.256983104971724,LOGNORM451
13.1149871441153,LOGNORM452
29.490773028977067,LOGNORM453
15.340334673106899,LOGNORM454
4.75671679024841,LOGNORM455
154.27161615307708,LOGNORM456
32.98748524323237,LOGNORM457
9.002599230031858,LOGNORM458
117.63131830980171,LOGNORM459
9.303734430399027,LOGNORM460
88.7849293922442,LOGNORM461
22.488995242145318,LOGNORM462
8.026226685571128,LOGNORM463
4.807676011008775,LOGNORM464
112.50343380801628,LOGNORM465
93.7463436043022,LOGNORM466
10.123122118777495,LOGNORM467
14.422137968134914,LOGNORM468
29.490777929188862,LOGNORM469
88.42324328338816,LOGNORM470
19.818493034278408,LOGNORM471
2.3252481494888806,LOGNORM472
14.46956138625034,LOGNORM473
7.356484793584445,LOGNORM474
40.78050669019371,LOGNORM475
11.864780358987437,LOGNORM476
44.86481895658548,LOGNORM477
9.67605415183637,LOGNORM478
17.740412003778985,LOGNORM479
249.85825665855262,LOGNORM480
31.97063564765041,LOGNORM481
26.57102123695538,LOGNORM482
25.779195716274934,LOGNORM483
49.90502505247037,LOGNORM484
46.15663869969816,LOGNORM485
38.808114266340205,LOGNORM486
59.60736595948655,LOGNORM487
16.70884914391371,LOGNORM488
12.586794984795981,LOGNORM489
9.943589337198881,LOGNORM490
160.0993037803073,LOGNORM491
7.080583802224874,LOGNORM492
70.11048502192088,LOGNORM493
77.65827772836093,LOGNORM494
12.252825638607334,LOGNORM495
64.11033775857356,LOGNORM496
30.761208878668615,LOGNORM497
4.111003451187883,LOGNORM498
32.81315923111668,LOGNORM499
21.36754028440127,LOGNORM500
25.00067186364924,LOGNORM501
66.12946046833314,LOGNORM502
41.18230455686274,LOGNORM503
77.97862197298727,LOGNORM504
13.882981515117354,LOGNORM505
32.21691835982989,LOGNORM506
18.469527673938128,LOGNORM507
188.62155145338826,LOGNORM508
5.420160246490903,LOGNORM509
15.9554959408327,LOGNORM510
39.47480392473728,LOGNORM511
25.28336930473025,LOGNORM512
19.63152322979198,LOGNORM513
48.58905215418683,LOGNORM514
4.604363071918358,LOGNORM515
3.802294594664532,LOGNORM516
18.526607159960783,LOGNORM517
66.81964339201258,LOGNORM518
213.43948628877018,LOGNORM519
8.768272593038565,LOGNORM520
14.395678841386665,LOGNORM521
9.418662459883068,LOGNORM522
13.70926894135627,LOGNORM523
8.8815618395091,LOGNORM524
164.19709178182634,LOGNORM525
4.2125950916604,LOGNORM526
5.665505775895732,LOGNORM527
12.901433865791585,LOGNORM528
39.46611465302804,LOGNORM529
79.86625229379072,LOGNORM530
25.06923813098795,LOGNORM531
21.388452147546698,LOGNORM532
74.62115526636235,LOGNORM533
14.476568484649246,LOGNORM534
11.621335114313975,LOGNORM535
15.62476544893733,LOGNORM536
13.391309534681142,LOGNORM537
12.433127799698608,LOGNORM538
62.89771276319958,LOGNORM539
41.88990540265598,LOGNORM540
12.362682079728527,LOGNORM541
28.73773912102693,LOGNORM542
4.416039364761152,LOGNORM543
6.649483115436277,LOGNORM544
28.74911062645701,LOGNORM545
6.67482882030932,LOGNORM546
41.67727786467276,LOGNORM547
16.251814769074134,LOGNORM548
116.79138323268337,LOGNORM549
28.33026766738759,LOGNORM550
84.05437883387869,LOGNORM551
40.833117322029054,LOGNORM552
13.441957238162509,LOGNORM553
17.795277611450413,LOGNORM554
16.733975554912902,LOGNORM555
21.61548392267032,LOGNORM556
5.114758821299596,LOGNORM557
8.062327236307295,LOGNORM558
33.5050378989664,LOGNORM559
23.216841372649043,LOGNORM560
125.5929036063681,LOGNORM561
150.1871852312505,LOGNORM562
27.66268240386692,LOGNORM563
33.30001570769082,LOGNORM564
21.702115302912933,LOGNORM565
18.506107380207602,LOGNORM566
26.259961757425454,LOGNORM567
20.737978786441516,LOGNORM568
15.201385747172937,LOGNORM569
48.11449427572146,LOGNORM570
9.643152798640022,LOGNORM571
16.314449292846458,LOGNORM572
4.403063022745279,LOGNORM573
4.893218932511059,LOGNORM574
11.615283614760077,LOGNORM575
22.577997167456395,LOGNORM576
29.418076221755026,LOGNORM577
7.707229506497274,LOGNORM578
12.176050463449306,LOGNORM579
26.881303056074884,LOGNORM580
5.376781822191979,LOGNORM581
25.355276182727764,LOGNORM582
17.243861733190624,LOGNORM583
241.09379561318914,LOGNORM584
8.273040493804464,LOGNORM585
8.738595135656256,LOGNORM586
3.0454593358111666,LOGNORM587
18.640672649832464,LOGNORM588
61.18839061831274,LOGNORM589
10.765134104127762,LOGNORM590
14.607270659099802,LOGNORM591
8.64751867673632,LOGNORM592
144.56566228068849,LOGNORM593
2.333694855488504,LOGNORM594
15.552063127969442,LOGNORM595
31.872196606252352,LOGNORM596
37.638757688091246,LOGNORM597
6.859810759116762,LOGNORM598
34.533718186212035,LOGNORM599
13.224358102087205,LOGNORM600
26.06407407700512,LOGNORM601
29.550659249436997,LOGNORM602
9.250200772546359,LOGNORM603
42.30921933503881,LOGNORM604
62.188136145141954,LOGNORM605
22.259229915550428,LOGNORM606
697.77963753092,LOGNORM607
49.87973949085673,LOGNORM608
8.927820094120452,LOGNORM609
65.43222688788089,LOGNORM610
18.467264513503434,LOGNORM611
31.755226125199496,LOGNORM612
8.245701902367038,LOGNORM613
23.19104559955214,LOGNORM614
137.8188263784418,LOGNORM615
31.980496663675897,LOGNORM616
86.47156473606194,LOGNORM617
33.65196969999866,LOGNORM618
49.45696867525261,LOGNORM619
9.113438451246687,LOGNORM620
46.45384438565295,LOGNORM621
29.629937747315555,LOGNORM622
28.394106491891133,LOGNORM623
5.691285946766104,LOGNORM624
1.3381605746006582,LOGNORM625
1.0049601587546348,LOGNORM626
21.442401509508887,LOGNORM627
23.939589631537167,LOGNORM628
15.10869754472442,LOGNORM629
87.67354518916179,LOGNORM630
14.896889192055554,LOGNORM631
30.422809822956516,LOGNORM632
21.54649260338131,LOGNORM633
27.711593810222613,LOGNORM634
15.133556862994721,LOGNORM635
28.075850519570267,LOGNORM636
11.338915719120457,LOGNORM637
9.649591476502927,LOGNORM638
9.595760261631373,LOGNORM639
59.90708826706527,LOGNORM640
19.1082279292266,LOGNORM641
22.522254861519816,LOGNORM642
4.191552129735315,LOGNORM643
8.919080892803306,LOGNORM644
19.044191587501665,LOGNORM645
17.396894758691637,LOGNORM646
43.103705262486805,LOGNORM647
6.045169687327461,LOGNORM648
17.323115543130196,LOGNORM649
4.378810887340854,LOGNORM650
94.37745466409265,LOGNORM651
21.49571405177881,LOGNORM652
26.329912174789122,LOGNORM653
94.5414028099722,LOGNORM654
9.644121024692106,LOGNORM655
26.998590963816223,LOGNORM656
74.44733075177759,LOGNORM657
10.722202685922305,LOGNORM658
9.13198314177596,LOGNORM659
31.87911690192766,LOGNORM660
13.45115403627303,LOGNORM661
10.20601980566386,LOGNORM662
4.324640107278059,LOGNORM663
47.080112031840336,LOGNORM664
15.984054593368446,LOGNORM665
10.696600751126667,LOGNORM666
30.176948176010654,LOGNORM667
20.892072472801697,LOGNORM668
228.27801623685582,LOGNORM669
44.842060558446846,LOGNORM670
35.066653288924414,LOGNORM671
14.715733684026176,LOGNORM672
4.9158182285349135,LOGNORM673
13.55743583324237,LOGNORM674
57.99903986251213,LOGNORM675
7.273562156334435,LOGNORM676
9.684080198356067,LOGNORM677
10.19752131668463,LOGNORM678
8.91521125256377,LOGNORM679
36.8681218136204,LOGNORM680
90.60855666440462,LOGNORM681
56.18928365506978,LOGNORM682
25.64521643663281,LOGNORM683
21.899156205525912,LOGNORM684
5.803314444844857,LOGNORM685
17.38161656359177,LOGNORM686
23.666578674969465,LOGNORM687
60.99921927449627,LOGNORM688
68.89202553686123,LOGNORM689
70.30508206596063,LOGNORM690
30.502297850976984,LOGNORM691
6.4007535318982836,LOGNORM692
24.194964125815908,LOGNORM693
13.300325418639174,LOGNORM694
9.356984287660344,LOGNORM695
15.913838294940518,LOGNORM696
13.577253038091333,LOGNORM697
49.457696488217664,LOGNORM698
37.79953306922109,LOGNORM699
77.74854972264838,LOGNORM700
6.505817925622316,LOGNORM701
2.9433597225335237,LOGNORM702
18.453440782025957,LOGNORM703
16.88730552137224,LOGNORM704
9.467059865663446,LOGNORM705
13.586681204396239,LOGNORM706
12.528068083207785,LOGNORM707
26.5052155420334,LOGNORM708
9.576990827355772,LOGNORM709
14.140874303104615,LOGNORM710
11.34240844067168,LOGNORM711
9.678910143701176,LOGNORM712
134.1538288546861,LOGNORM713
24.692335608957787,LOGNORM714
55.83344077213368,LOGNORM715
10.673123003533403,LOGNORM716
20.419277749329325,LOGNORM717
15.700438479537054,LOGNORM718
52.226811779822945,LOGNORM719
22.791608704981467,LOGNORM720
16.731928603217526,LOGNORM721
51.71949739705067,LOGNORM722
27.186947401664508,LOGNORM723
17.14176600150368,LOGNORM724
6.996414076512856,LOGNORM725
41.31431920947153,LOGNORM726
4.336622746202784,LOGNORM727
7.575128074364607,LOGNORM728
60.49694466856749,LOGNORM729
12.812017104230168,LOGNORM730
34.29772687233865,LOGNORM731
23.146494333094594,LOGNORM732
48.02828307607126,LOGNORM733
70.90868809314341,LOGNORM734
16.331317626189218,LOGNORM735
11.795218181110918,LOGNORM736
13.199837783270452,LOGNORM737
96.1477945268399,LOGNORM738
16.991521669110654,LOGNORM739
16.432705260488166,LOGNORM740
48.186981494082424,LOGNORM741
38.573594386180744,LOGNORM742
4.417700372288581,LOGNORM743
9.470122797586907,LOGNORM744
14.440745828885493,LOGNORM745
6.699202830693058,LOGNORM746
29.487431615169406,LOGNORM747
24.844189760520486,LOGNORM748
26.45658992625662,LOGNORM749
10.917305546380984,LOGNORM750
7.252658500881197,LOGNORM751
8.939545617168342,LOGNORM752
27.370500339859724,LOGNORM753
20.06118071374448,LOGNORM754
7.872444469620173,LOGNORM755
11.942481602755246,LOGNORM756
113.40001847543544,LOGNORM757
17.20780448745732,LOGNORM758
56.13796211105302,LOGNORM759
40.92107690349243,LOGNORM760
6.920461038713115,LOGNORM761
25.141106537832847,LOGNORM762
36.70790968219966,LOGNORM763
29.46671656075168,LOGNORM764
32.5885778732887,LOGNORM765
7.520436861215105,LOGNORM766
18.232663878490044,LOGNORM767
176.14454943112256,LOGNORM768
109.28367453422175,LOGNORM769
28.883750702913645,LOGNORM770
10.842592061584515,LOGNORM771
16.914832934840387,LOGNORM772
38.73651608418404,LOGNORM773
38.52296781786145,LOGNORM774
78.25442451910654,LOGNORM775
22.74217780818572,LOGNORM776
44.270065102695156,LOGNORM777
3.472277790438121,LOGNORM778
12.813232769506513,LOGNORM779
4.1832651825924145,LOGNORM780
117.31875261819687,LOGNORM781
25.640910865851218,LOGNORM782
8.919229337453173,LOGNORM783
2.687606158483569,LOGNORM784
33.09087497679814,LOGNORM785
17.913692561843085,LOGNORM786
5.085150269759242,LOGNORM787
2.817194044019399,LOGNORM788
34.37808901241121,LOGNORM789
31.355062834830193,LOGNORM790
4.8029741830909725,LOGNORM791
114.0219836142376,LOGNORM792
28.31090124066392,LOGNORM793
66.85230785988489,LOGNORM794
11.13485332523856,LOGNORM795
12.148342017462545,LOGNORM796
72.54982956201783,LOGNORM797
62.39124534106075,LOGNORM798
18.348425568057593,LOGNORM799
10.295265346582434,LOGNORM800
28.46662719203511,LOGNORM801
11.422027468759525,LOGNORM802
11.573301343671025,LOGNORM803
16.404068529248008,LOGNORM804
14.48987138913665,LOGNORM805
31.16334209057374,LOGNORM806
212.7429340118916,LOGNORM807
42.53917295822111,LOGNORM808
17.97019176261342,LOGNORM809
59.056523099651244,LOGNORM810
11.686307884997902,LOGNORM811
1.8966137715149094,LOGNORM812
12.235737314554346,LOGNORM813
10.953561801377994,LOGNORM814
17.70059491192182,LOGNORM815
12.571030541715132,LOGNORM816
28.912653637261435,LOGNORM817
14.162486931855295,LOGNORM818
18.999082747286327,LOGNORM819
72.89686166255235,LOGNORM820
4.7270127962196495,LOGNORM821
10.16165233322689,LOGNORM822
35.57694077649368,LOGNORM823
51.24907476867795,LOGNORM824
14.283726662758708,LOGNORM825
12.941739959185533,LOGNORM826
40.1307281572934,LOGNORM827
341.6319359994616,LOGNORM828
15.42369628424097,LOGNORM829
13.845369723151201,LOGNORM830
25.758771032087296,LOGNORM831
15.242045842364893,LOGNORM832
41.55780364307465,LOGNORM833
10.860640952659187,LOGNORM834
56.485142967093935,LOGNORM835
20.347118518618615,LOGNORM836
3.7695747774829713,LOGNORM837
33.95737050756504,LOGNORM838
60.51238058518693,LOGNORM839
105.39139569241073,LOGNORM840
61.626569302996856,LOGNORM841
4.879967675112536,LOGNORM842
41.05125680767404,LOGNORM843
66.54918776430549,LOGNORM844
3.788188611297798,LOGNORM845
9.951787665269432,LOGNORM846
63.92332970532549,LOGNORM847
18.566115880121764,LOGNORM848
14.86096342621438,LOGNORM849
92.81306628494119,LOGNORM850
2.372748693555457,LOGNORM851
12.722930611264713,LOGNORM852
15.854122935480975,LOGNORM853
19.161935878692933,LOGNORM854
18.89196297930188,LOGNORM855
19.75925759676987,LOGNORM856
16.29216489425024,LOGNORM857
5.480171571687522,LOGNORM858
30.480090336927397,LOGNORM859
26.153425887468288,LOGNORM860
23.94472008926718,LOGNORM861
19.288531317580798,LOGNORM862
21.88241819680583,LOGNORM863
30.021665243206673,LOGNORM864
7.979990339004195,LOGNORM865
43.24695792401019,LOGNORM866
6.805693860051449,LOGNORM867
1.5714961384394466,LOGNORM868
42.37405708147151,LOGNORM869
19.32727256703099,LOGNORM870
16.545660120929924,LOGNORM871
